timestamp,gpu_index,gpu_name,gpu_utilization_pct,memory_used_MiB,memory_total_MiB
2026/03/14 02:15:53.657, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:15:53.660, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:15:56.876, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:15:56.878, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:15:56.881, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:15:56.884, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:00.085, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:00.087, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:00.090, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:00.093, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:03.293, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:03.295, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:03.298, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:03.303, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:06.509, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:06.511, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:06.514, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:06.517, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:09.727, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:09.728, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:09.731, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:09.734, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:12.936, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:12.938, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:12.941, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:12.944, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:16.149, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:16.151, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:16.154, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:16.157, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:19.367, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:19.368, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:19.371, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:19.374, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:22.576, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:22.578, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:22.581, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:22.584, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:25.790, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:25.792, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:25.795, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:25.798, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:29.000, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:29.002, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:29.005, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:29.008, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:32.207, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:32.208, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:32.211, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:32.214, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:35.420, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:35.422, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:35.425, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:35.428, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:38.630, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:38.632, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:38.635, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:38.638, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:41.859, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:41.861, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:41.864, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:41.867, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:45.066, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:45.068, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:45.071, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:45.074, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:48.280, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:48.282, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:48.285, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:48.288, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:51.502, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:51.504, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:51.507, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:51.510, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:54.724, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:54.726, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:54.729, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:54.732, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:57.936, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:16:57.937, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:16:57.940, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:16:57.943, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:01.147, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:01.149, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:01.152, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:01.155, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:04.364, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:04.366, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:04.369, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:04.372, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:07.571, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:07.573, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:07.576, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:07.579, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:10.789, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:10.791, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:10.794, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:10.797, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:13.999, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:14.000, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:14.003, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:14.006, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:17.208, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:17.210, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:17.213, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:17.216, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:20.420, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:20.423, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:20.426, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:20.429, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:23.632, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:23.634, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:23.637, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:23.640, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:26.857, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:26.859, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:26.862, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:26.865, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:30.069, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:30.070, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:30.073, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:30.076, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:33.282, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:33.284, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:33.287, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:33.290, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:36.500, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:36.502, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:36.505, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:36.508, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:39.722, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:39.724, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:39.727, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:39.730, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:42.934, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:42.936, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:42.939, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:42.942, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:46.144, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:46.146, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:46.149, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:46.152, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:49.365, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:49.367, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:49.370, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:49.373, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:52.574, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:52.576, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:52.579, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:52.582, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:55.802, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:55.804, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:55.807, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:55.810, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:59.012, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:17:59.014, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:17:59.017, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:17:59.020, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:02.218, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:02.220, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:02.223, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:02.226, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:05.442, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:05.444, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:05.447, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:05.450, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:08.651, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:08.653, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:08.656, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:08.659, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:11.874, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:11.876, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:11.879, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:11.882, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:15.084, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:15.086, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:15.089, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:15.092, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:18.294, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:18.296, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:18.299, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:18.309, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:21.511, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:21.513, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:21.517, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:21.520, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:24.733, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:24.734, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:24.737, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:24.740, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:27.942, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:27.943, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:27.947, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:27.949, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:31.153, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:31.154, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:31.157, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:31.160, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:34.369, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:34.371, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:34.374, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:34.377, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:37.578, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:37.580, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:37.583, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:37.586, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:40.801, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:40.803, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:40.806, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:40.809, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:44.010, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:44.012, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:44.015, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:44.018, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:47.219, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:47.221, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:47.224, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:47.227, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:50.439, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:50.440, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:50.443, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:50.446, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:53.650, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:53.651, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:53.654, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:53.658, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:56.868, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:18:56.870, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:18:56.873, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:18:56.876, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:00.077, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:00.079, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:00.082, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:00.085, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:03.293, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:03.295, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:03.298, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:03.307, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:06.512, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:06.513, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:06.516, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:06.519, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:09.728, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:09.730, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:09.733, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:09.736, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:12.936, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:12.938, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:12.941, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:12.944, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:16.148, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:16.150, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:16.153, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:16.156, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:19.361, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:19.363, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:19.366, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:19.369, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:22.571, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:22.572, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:22.575, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:22.578, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:25.800, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:25.802, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:25.805, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:25.808, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:29.012, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:29.014, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:29.017, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:29.020, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:32.221, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:32.222, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:32.225, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:32.228, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:35.446, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:35.448, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:35.451, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:35.454, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:38.655, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:38.657, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:38.660, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:38.663, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:41.871, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:41.873, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:41.876, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:41.879, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:45.081, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:45.083, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:45.086, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:45.089, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:48.293, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:48.295, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:48.298, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:48.306, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:51.510, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:51.511, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:51.514, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:51.517, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:54.729, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:54.731, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:54.734, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:54.737, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:57.938, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:19:57.940, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:19:57.944, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:19:57.946, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:01.151, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:20:01.152, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:20:01.155, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:01.158, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:04.366, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:20:04.368, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:20:04.371, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:04.374, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:07.572, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:20:07.574, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:20:07.577, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:07.580, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:10.798, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:20:10.800, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:20:10.803, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:10.806, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:14.007, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:20:14.009, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:20:14.011, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:14.014, 3, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:17.216, 0, NVIDIA GH200 120GB, 100, 90091, 97871
2026/03/14 02:20:17.219, 1, NVIDIA GH200 120GB, 0, 50, 97871
2026/03/14 02:20:17.222, 2, NVIDIA GH200 120GB, 0, 49, 97871
2026/03/14 02:20:17.225, 3, NVIDIA GH200 120GB, 0, 49, 97871
